SeqNo, Year, Month, Day, ms, RtoR Data
25,2016,09,26,73346866,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,-618
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
26,2016,09,26,73347874,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
27,2016,09,26,73348882,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,-825
,,,,,1258
,,,,,1258
,,,,,1258
,,,,,1258
,,,,,1258
,,,,,-113
,,,,,-113
,,,,,-113
28,2016,09,26,73349890,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
29,2016,09,26,73350897,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
30,2016,09,26,73351906,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
,,,,,2190
31,2016,09,26,73352914,2190
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
32,2016,09,26,73353921,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,-1111
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
33,2016,09,26,73354930,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
34,2016,09,26,73355938,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
35,2016,09,26,73356946,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,1430
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
36,2016,09,26,73357954,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,-3066
,,,,,1203
,,,,,1203
,,,,,1203
,,,,,1203
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
37,2016,09,26,73358962,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
38,2016,09,26,73359970,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
39,2016,09,26,73360978,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
40,2016,09,26,73361989,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
41,2016,09,26,73362993,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
42,2016,09,26,73364003,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
43,2016,09,26,73365007,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,7303
44,2016,09,26,73366021,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
45,2016,09,26,73367029,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
46,2016,09,26,73368034,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
47,2016,09,26,73369043,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
48,2016,09,26,73370047,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,7303
,,,,,-5005
,,,,,-5005
49,2016,09,26,73371062,-5005
,,,,,-5005
,,,,,-5005
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
50,2016,09,26,73372071,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,244
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
51,2016,09,26,73373079,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
52,2016,09,26,73374088,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
53,2016,09,26,73375096,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,-1425
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
54,2016,09,26,73376104,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
55,2016,09,26,73377112,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
56,2016,09,26,73378117,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
57,2016,09,26,73379127,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
58,2016,09,26,73380136,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
59,2016,09,26,73381143,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
60,2016,09,26,73382153,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
61,2016,09,26,73383161,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
62,2016,09,26,73384168,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,3094
,,,,,-8867
,,,,,-8867
,,,,,-8867
,,,,,-8867
,,,,,-8867
,,,,,59
,,,,,59
,,,,,59
,,,,,59
,,,,,59
,,,,,59
,,,,,59
,,,,,59
63,2016,09,26,73385177,59
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
64,2016,09,26,73386185,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
65,2016,09,26,73387194,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
66,2016,09,26,73388203,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
67,2016,09,26,73389211,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
68,2016,09,26,73390221,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
69,2016,09,26,73391229,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,-501
,,,,,6666
,,,,,6666
,,,,,6666
,,,,,6666
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
70,2016,09,26,73392234,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,-226
,,,,,1104
71,2016,09,26,73393243,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
72,2016,09,26,73394255,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,1104
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
73,2016,09,26,73395257,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
74,2016,09,26,73396268,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,-1600
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
75,2016,09,26,73397276,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
76,2016,09,26,73398285,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
77,2016,09,26,73399293,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
78,2016,09,26,73400301,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,2232
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
79,2016,09,26,73401309,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
,,,,,-4014
80,2016,09,26,73402317,-4014
,,,,,-4014
,,,,,-4014
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
81,2016,09,26,73403325,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
82,2016,09,26,73404333,1518
,,,,,1518
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
83,2016,09,26,73405341,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,-1959
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
84,2016,09,26,73406349,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,-1321
,,,,,-1321
,,,,,-1321
,,,,,-1321
,,,,,141
,,,,,141
,,,,,141
85,2016,09,26,73407357,141
,,,,,141
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
86,2016,09,26,73408365,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,425
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
87,2016,09,26,73409373,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,-748
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,-513
,,,,,-513
,,,,,-513
88,2016,09,26,73410383,-513
,,,,,-513
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
89,2016,09,26,73411389,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
90,2016,09,26,73412400,154
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,-2032
,,,,,882
,,,,,882
,,,,,882
91,2016,09,26,73413405,882
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,51
,,,,,51
,,,,,51
,,,,,51
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
92,2016,09,26,73414416,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
93,2016,09,26,73415425,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
,,,,,1892
